139.395525	10.694467
139.454341	11.663590
139.630206	11.558959
139.773591	12.898384
139.910030	13.926219
139.948516	14.189956
139.999392	14.317238
140.169415	15.625274
140.222677	15.910541
140.328030	15.748151
140.405513	16.173378
140.602508	16.934315
140.713515	16.464800
140.760397	17.139178
140.784716	16.704411
140.819828	15.531877
140.842269	15.902470
140.871708	16.931456
141.012432	17.006025
141.072630	16.840196
141.180346	17.406467
141.297623	17.246836
141.454007	17.750302
141.472635	17.633172
141.639874	18.029791
141.662896	18.051649
141.757397	19.146851
141.817296	18.396965
141.892440	18.571183
141.957859	16.784054
142.118248	16.211304
142.142471	16.183174
142.212694	15.815782
142.334975	16.120822
142.507407	15.642810
142.700760	15.617261
142.729000	15.277713
142.811544	13.464230
142.876984	14.386751
143.034674	13.868087
143.197391	15.090279
143.232278	16.144262
143.333051	15.926652
143.482929	15.537805
143.558385	15.334091
143.646423	16.520580
143.723828	16.483571
143.875429	17.061568
144.069980	16.817043
144.074681	15.600331
144.153548	14.123452
144.310577	14.634944
144.359927	14.635141
144.501100	13.815988
144.685913	14.283810
144.813078	14.092152
144.940021	14.670564
144.956187	15.657559
144.973654	14.339803
145.158937	14.181151
145.190599	13.730612
145.370143	14.336899
145.422202	13.041381
145.544506	13.018495
145.621978	12.133037
145.806915	11.165741
146.003342	11.773956
146.158825	11.312689
146.243202	9.727164
146.256194	9.007466
146.299896	9.100050
146.303856	8.229560
146.397394	9.455836
146.493118	9.882514
146.533973	9.335866
146.567846	9.188657
146.644691	7.278788
146.723448	8.317063
146.800093	7.839476
146.870571	8.579893
146.953028	9.076307
147.079848	7.883383
147.169234	7.834589
147.205588	7.500769
147.384724	6.772822
147.412247	7.408675
147.546812	6.230014
147.589309	6.164241
147.783017	5.296192
147.791682	4.593289
147.956143	4.020746
148.096043	3.309377
148.254566	2.105273
148.277826	2.973260
148.408039	2.520205
148.437409	1.907542
148.464603	1.865413
148.558789	2.925743
148.664623	3.014807
148.836732	2.927344
148.932419	3.987891
149.094859	4.101838
149.194861	3.677364
149.277841	4.231070
149.343792	4.410129
149.500919	4.048590
149.632269	3.832279
149.740901	3.864113
149.783628	2.367293
149.899327	1.492162
149.988246	1.305372
150.034063	0.890129
150.168191	1.411900
150.223530	1.257869
150.265923	1.359648
150.440751	0.991795
150.480959	1.486172
150.558878	1.114970
150.699124	1.508370
150.808322	0.520072
151.005987	0.641799
151.067181	0.296762
151.205076	0.925947
151.357896	0.733978
151.367120	0.772336
151.543101	-0.308209
151.641117	0.341389
151.708231	0.961444
151.787858	0.788365
151.931826	1.461083
151.971201	1.422106
152.168503	1.327768
152.351910	2.217100
152.498329	2.007068
152.688780	1.296001
152.728625	1.636888
152.891571	1.367811
152.990262	1.075326
153.166900	2.195386
153.249488	1.818625
153.269173	2.832122
153.358729	2.613480
153.486175	3.061592
153.668177	3.610070
153.708045	3.437382
153.906836	4.004429
154.056819	4.964611
154.129726	4.289219
154.250042	3.332881
154.276619	1.806758
154.350823	2.365771
154.540054	1.753499
154.642655	2.185602
154.818730	3.627795
154.918033	3.204405
155.064741	4.088242
155.182572	4.865462
155.360539	5.573406
155.403379	7.291079
155.540769	7.352351
155.690051	8.173541
155.863487	8.428194
155.956167	8.622740
156.052145	8.566839
156.099920	7.625175
156.205858	8.878214
156.319788	9.391000
156.419832	8.602759
156.442174	8.741808
156.539738	7.720770
156.635702	7.325934
156.748306	7.235697
156.870909	7.587390
157.052171	7.277495
157.056418	7.063256
157.145922	7.337172
157.178801	7.388292
157.372128	7.850404
157.428674	7.385451
157.536526	7.741311
157.634680	6.813185
157.753165	7.295649
157.863112	6.811471
157.951417	8.679198
158.044453	8.101232
158.136595	7.332025
158.225088	8.148827
158.342975	7.451413
158.409033	7.697518
158.522483	8.225866
158.595747	7.760076
158.614737	7.394084
158.706010	7.440114
158.753411	6.040650
158.951131	6.492922
158.967701	6.813470
159.122035	6.821947
159.222815	8.032840
159.277884	9.191796
159.464990	8.109080
159.612650	7.468028
159.620318	7.565152
159.694540	6.702904
159.875807	7.257579
159.986056	8.199831
160.033784	7.775428
160.087628	7.651426
160.142660	6.852380
160.231942	7.314795
160.379418	7.064400
160.565846	5.990997
160.719011	7.210966
160.758236	8.090324
160.799345	9.530355
160.881042	8.323395
160.955412	9.413390
161.106881	9.032586
161.176318	8.083054
161.328580	9.320329
161.527605	9.487764
161.540925	10.126069
161.550190	9.661934
161.740080	9.513197
161.754202	10.592319
161.766016	10.255897
161.845328	10.287965
161.958212	10.337085
162.136062	10.457467
162.215223	10.695269
162.234572	10.888168
162.270847	10.385188
162.440407	10.376755
162.473280	10.490925
162.592014	10.940165
162.741877	11.466613
162.773442	11.091965
162.776042	11.515594
162.809837	11.914535
162.964667	12.549982
163.057738	12.169022
163.136023	11.973864
163.304345	11.601786
163.472601	11.694574
163.549074	12.708676
163.626071	11.979687
163.788853	12.414497
163.984654	12.171275
164.037906	10.687611
164.065358	9.931855
164.141206	10.372487
164.224681	10.349196
164.255022	11.075318
164.375745	10.591834
164.512910	10.272770
164.598155	11.175560
164.661582	11.695914
164.671377	11.140988
164.726453	11.582972
164.877032	10.993879
165.021874	9.705306
165.063247	9.546953
165.198477	8.476387
165.227966	7.968169
165.271832	8.492121
165.334930	9.058369
165.498253	8.748319
165.693472	7.945765
165.849914	8.301261
165.933345	8.330896
165.989766	8.203509
166.011693	9.006180
166.186748	9.180772
166.273400	7.532776
166.434435	6.812443
166.518357	6.863814
166.700962	5.814797
166.767396	5.592908
166.811172	4.761162
166.850779	5.230897
166.870814	4.443452
166.981434	5.281772
167.040423	5.899556
167.126446	5.534845
167.186892	5.527025
167.189935	5.890972
167.353868	5.615103
167.476148	5.125405
167.519600	3.945577
167.587936	4.723506
167.689088	4.175867
167.850109	4.315150
167.860727	3.709246
167.939643	3.639043
168.076536	4.410914
168.252502	3.972297
168.399652	3.757295
168.508318	2.857744
168.521799	2.599803
168.697126	3.281506
168.777428	4.900122
168.937639	5.242638
168.950798	4.737234
169.130462	4.611511
169.193495	4.325647
169.369817	3.681071
169.431932	4.895999
169.454472	4.386141
169.645361	2.997529
169.692080	4.436800
169.716047	4.197365
169.752360	4.383423
169.797317	4.953196
169.985138	5.206828
170.002661	5.869874
170.057713	4.341283
170.217516	5.080940
170.257997	5.260505
170.386919	5.145550
170.488478	5.179052
170.614902	5.913447
170.681972	5.244974
170.863648	6.627209
170.990524	6.814518
171.086441	7.393221
171.133467	6.818674
171.158626	7.457086
171.292168	7.549377
171.434009	8.102701
171.553556	8.420773
171.737740	8.655025
171.779473	9.023108
171.937826	8.729132
172.097532	8.438880
172.173574	8.625198
172.341653	8.250188
172.344984	8.256962
172.428261	8.491056
172.569399	9.777108
172.729359	10.443670
172.858659	10.641604
172.881609	10.624333
172.950639	10.937192
173.070155	10.693468
173.168765	10.747155
173.250147	10.456838
173.341919	10.959447
173.408181	10.898156
173.490557	10.623915
173.541136	9.103089
173.711716	9.092547
173.840916	8.443884
173.914841	9.420940
173.978682	8.198150
174.124613	8.180657
174.278844	6.892903
174.467401	6.543051
174.485374	6.367594
174.577113	5.232324
174.631352	6.124805
174.774714	6.986135
174.920238	7.685039
175.117933	8.251547
175.254584	7.487042
175.417422	6.513892
175.464141	7.317270
175.506285	7.347936
175.595171	7.446596
175.669516	7.636509
175.747326	8.168010
175.902901	7.732130
175.996023	9.293675
176.067121	9.882077
176.162739	8.636427
176.313999	8.296825
176.409149	9.160361
176.426523	8.614946
176.529722	8.912516
176.700331	8.863821
176.808852	9.960363
176.924017	9.979806
176.926837	9.146061
177.092532	9.121000
177.169403	8.399517
177.280821	6.692043
177.352500	6.909396
177.549322	6.293047
177.591746	6.034788
177.633900	4.944139
177.735106	4.669388
177.757080	3.705701
177.867226	3.855936
178.012199	3.388104
178.180469	3.326582
178.296382	1.980450
178.458112	2.552205
178.566366	2.382016
178.754146	2.163019
178.897304	2.337016
179.034089	1.534334
179.216408	1.653402
179.230826	1.911831
179.326950	0.429961
179.332335	-0.769453
179.527310	-1.330036
179.725220	-0.423595
179.880176	-1.338726
179.957596	-0.155160
180.047919	1.059923
180.121393	0.264807
180.261100	-0.030030
180.406997	-1.098410
180.469072	-0.400827
180.566063	0.411616
180.568819	0.434691
180.743434	0.491925
180.800422	0.376729
180.965295	1.055342
181.021814	1.114434
181.169927	1.718371
181.219261	1.603069
181.329925	1.742634
181.478455	1.445447
181.488297	0.887695
181.614605	0.187652
181.735521	-0.283216
181.852060	-0.590508
182.016807	-0.656144
182.078177	-1.114842
182.259339	-1.817769
182.266630	-2.425393
182.464222	-2.693220
182.590493	-2.845766
182.695049	-3.475127
182.811960	-3.944365
182.973138	-5.129829
183.166527	-5.665623
183.237978	-4.525119
183.437129	-4.276262
183.491498	-3.394936
183.549546	-2.354933
183.645086	-2.730414
183.707335	-3.791560
183.754209	-3.225418
183.866827	-3.509720
183.952240	-2.287111
184.115860	-2.500900
184.253468	-2.056651
184.410987	-1.072318
184.430885	-0.263370
184.629954	0.024895
184.651549	-0.193242
184.758342	-0.289425
184.765576	-0.124216
184.868024	0.083499
185.022499	-1.420638
185.025993	-1.399099
185.138325	-2.320485
185.194772	-2.076562
185.267153	-1.772490
185.386600	-1.617902
185.541967	-1.851872
185.688160	-1.347253
185.742732	-1.701524
185.759292	-3.075837
185.888820	-3.438904
186.051112	-1.847376
186.076480	-0.869204
186.246921	0.406915
186.431189	-0.543607
186.544397	-0.955476
186.701188	-1.068117
186.877509	-1.569847
186.888315	-2.448676
186.967567	-1.945335
187.014427	-1.941246
187.146388	-2.693869
187.169250	-3.024459
187.361967	-2.337955
187.554813	-1.323220
187.592266	-1.346859
187.734722	-1.644265
187.778188	-1.703266
187.869387	-0.888360
187.871298	-0.682261
187.987113	-0.074922
188.001734	-0.246410
188.100465	0.347735
188.248991	0.414595
188.254038	0.872699
188.447195	0.459258
188.615600	1.356890
188.627453	3.161625
188.774522	2.974289
188.973546	4.445491
189.016636	4.668422
189.123115	5.444440
189.219152	6.517653
189.248512	6.738616
189.260920	7.477870
189.351589	7.979254
189.383669	7.082348
189.412319	7.750345
189.577992	6.762704
189.709165	6.432306
189.783288	5.928962
189.897057	6.034784
189.964461	6.096505
190.144021	5.378756
190.229999	3.630193
190.293404	3.776098
190.370877	4.151363
190.394489	3.509776
190.410925	3.215502
190.571928	2.451248
190.599548	1.931871
190.612748	3.545767
190.800034	4.173089
190.845614	4.021542
190.936039	5.863653
191.054741	6.317990
191.094112	5.995368
191.156909	6.723175
191.225208	6.588546
191.276674	5.877933
191.389446	6.215688
191.435459	4.183849
191.535836	4.470573
191.610859	6.122557
191.770046	6.892830
191.865640	6.109962
191.874544	6.306827
192.030905	5.023634
192.151468	4.295657
192.188305	5.548815
192.359788	5.048419
192.420394	5.027489
192.512408	7.107090
192.553075	6.861898
192.688596	7.139141
192.763232	7.293824
192.830284	7.654249
192.890767	6.072518
193.069399	5.083252
193.205486	5.296954
193.388157	6.129756
193.556689	5.580170
193.557062	5.199484
193.717101	5.046272
193.812074	4.355553
193.841630	4.172967
193.979829	3.454519
194.089246	2.875518
194.272222	2.675893
194.279294	3.797903
194.332625	2.305014
194.490511	1.102976
194.546447	0.364159
194.593798	-0.984164
194.780730	-0.856724
194.892735	-1.030946
195.088927	-3.177437
195.094923	-4.359500
195.108238	-5.122468
195.231621	-5.438242
195.250138	-4.511067
195.309086	-5.948477
195.462672	-4.708088
195.660759	-4.598034
195.710944	-3.160328
195.750207	-2.645561
195.775383	-4.566087
195.918247	-3.618552
195.985893	-3.076970
196.000360	-2.188243
196.182769	-1.674956
196.247999	-1.989775
196.400723	-1.613623
196.570984	-1.603413
196.573759	-1.295046
196.630412	-1.582324
196.643136	-1.313930
196.650557	-0.521627
196.809477	-1.295767
196.905846	-1.694907
196.907756	-0.779983
196.940305	0.025449
196.989745	-0.811699
197.003046	-0.353539
197.172961	0.183521
197.331739	1.115697
197.513619	1.453334
197.635770	0.716750
197.809238	0.277252
197.809443	0.824651
197.897505	1.241072
197.940651	2.026144
197.958512	3.716544
198.105526	3.328069
198.276126	3.604762
198.394557	3.236828
198.589990	2.554827
198.656905	1.295691
198.691345	1.102539
198.755258	1.080033
198.942999	0.170255
199.080551	0.902568
199.198731	1.266688
199.304818	0.980968
199.343233	-0.235818
199.479178	-0.755892
199.644698	-0.645815
199.766561	-0.567397
199.886147	-0.363880
199.973889	1.125662
200.163454	1.093081
200.226770	2.528473
200.327284	2.961284
200.487471	3.259680
200.594522	3.897516
200.754106	3.508513
200.850474	4.603385
201.021741	4.426891
201.188192	4.744103
201.190985	3.914379
201.373306	4.863454
201.488615	6.183492
201.652106	7.636911
201.767587	8.068619
201.934598	6.680120
202.051142	7.700532
202.217081	6.951263
202.405757	7.000440
202.502063	6.808034
202.622912	6.428975
202.772494	7.640829
202.828685	7.308201
202.982604	7.642218
203.014493	6.748641
203.142464	4.883257
203.339867	5.443271
203.505581	6.406725
203.668356	6.102425
203.710340	6.284961
203.872187	6.342972
203.918606	6.623513
204.110779	6.519790
204.264453	6.878881
204.269827	6.947340
204.379481	6.493834
204.479085	6.079587
204.496064	6.813599
204.651657	7.218891
204.672926	6.195268
204.813308	6.345356
204.850911	6.243555
204.980104	6.429137
205.163044	6.550940
205.300427	5.993098
205.356149	4.672006
205.487523	4.906485
205.643119	3.704940
205.765320	4.652943
205.948537	3.830648
206.081868	4.024032
206.240748	3.863943
206.287639	4.706060
206.367168	4.615476
206.506603	4.964977
206.632370	4.057349
206.734485	4.691853
206.893087	4.198169
207.067798	3.491437
207.071024	4.532093
207.222045	6.047400
207.265321	6.315780
207.396300	6.765569
207.463343	5.796726
207.578642	4.951267
207.598461	4.526193
207.631911	4.070432
207.704587	1.873381
207.853826	0.858605
207.896998	0.391540
207.901152	1.632834
208.029954	1.938715
208.092597	3.172554
208.163512	3.052861
208.284372	3.615992
208.378380	3.928306
208.467487	4.709075
208.558282	4.790314
208.560877	4.832112
208.691285	6.377995
208.721667	5.541462
208.793237	4.192664
208.904810	4.847094
209.026941	4.900238
209.109427	5.419112
209.156903	5.023342
209.274742	4.755148
209.322708	4.686353
209.416116	4.772497
209.499346	5.883751
209.657417	5.993543
209.805885	4.696564
209.975735	5.488979
210.132303	5.906372
210.185045	5.460066
210.348741	4.715203
210.379954	4.327083
210.451867	4.147632
210.488033	2.946130
210.627275	3.606469
210.710755	3.539822
210.824106	2.252651
210.864887	2.269579
210.959269	1.128833
211.125914	1.171759
211.303404	1.839278
211.496103	2.663938
211.510017	2.308404
211.639666	2.996204
211.747631	3.432125
211.854979	3.248708
211.862305	3.933107
212.033578	3.027519
212.139686	3.484905
212.221885	2.708225
212.320373	2.864263
212.488299	2.846205
212.675773	2.604191
212.730107	1.555532
212.832305	2.547327
212.873213	2.104618
212.915654	3.341736
212.929573	3.603658
213.018850	3.069753
213.196480	3.520255
213.329200	2.793822
213.425708	3.126511
213.560401	4.054854
213.678120	3.488281
213.763213	3.193811
213.812716	3.105095
213.845096	5.079567
214.024284	5.322675
214.120547	5.585598
214.183968	5.535668
214.351806	5.090856
214.551162	5.023822
214.578763	5.025711
214.769998	4.270838
214.816673	4.253496
215.015593	3.160002
215.116703	1.745957
215.131708	1.223506
215.135957	0.687381
215.270338	0.879546
215.370118	2.501756
215.457656	2.091598
215.494822	2.246383
215.691462	2.690343
215.869158	1.704234
215.906819	0.472137
215.933094	0.746226
216.031505	1.282867
216.041091	1.050066
216.197382	1.296265
216.263290	0.549565
216.336089	1.624815
216.339323	1.291559
216.397858	1.301562
216.594018	0.767303
216.656986	1.345482
216.850667	1.155510
216.942674	1.347259
216.997986	0.911337
217.069037	1.222688
217.136652	2.066630
217.168034	1.731306
217.338507	3.136977
217.399811	2.990201
217.530531	2.302679
217.601294	1.045571
217.648449	1.294485
217.733050	0.379666
217.921634	0.490559
217.989882	0.300871
218.161642	-0.373325
218.360318	-0.602389
218.546614	0.140969
218.733960	1.003812
218.829572	1.407388
218.963247	0.850859
219.162142	1.123126
219.221462	1.539829
219.273088	1.454158
219.360668	2.893018
219.422554	1.524939
219.434081	1.041794
219.523064	-0.152112
219.532573	-1.149841
219.609339	-1.117896
219.688448	-3.002748
219.761542	-3.235908
219.770492	-2.942085
219.853121	-1.688314
220.026191	-2.360057
220.122602	-2.922685
220.242661	-3.344743
220.379462	-2.630891
220.500609	-3.491321
220.647739	-3.839775
220.712106	-4.229690
220.777439	-3.951463
220.921728	-3.272917
221.059919	-3.581190
221.174017	-3.159003
221.249753	-3.173960
221.323299	-2.981210
221.407696	-2.687027
221.555931	-2.068678
221.632309	-2.680023
221.667068	-2.948461
221.739356	-3.465126
221.867162	-4.683008
221.894692	-2.395100
221.909289	-1.458784
222.031411	-1.043700
222.107575	-0.886625
222.120304	-0.938749
222.266009	-1.275878
222.352526	-0.976032
222.467954	-2.432492
222.526309	-2.961275
222.640879	-2.802957
222.740276	-2.108357
222.888076	-3.210855
223.061199	-3.841411
223.225787	-2.139284
223.317365	-2.819220
223.454557	-4.174593
223.506106	-4.533982
223.600499	-4.930270
223.615256	-5.651910
223.655172	-6.075456
223.681249	-6.286712
223.762725	-5.272699
223.817446	-5.107918
223.886639	-4.441628
223.893585	-4.171578
224.013417	-4.222577
224.115580	-4.251828
224.187976	-4.072339
224.316158	-4.749865
224.488956	-5.501320
224.652913	-6.179327
224.799167	-5.374527
224.962987	-4.971616
224.964206	-5.724095
225.003572	-4.898590
225.093440	-5.992134
225.109640	-5.703525
225.246376	-4.601557
225.264825	-3.207089
225.284595	-3.126839
225.377720	-3.682584
225.548075	-3.022500
225.552940	-1.538540
225.630292	-1.275291
225.717909	-1.972686
225.758203	-0.979735
225.833159	-0.669392
225.941333	-0.598617
226.014028	-0.863914
226.167923	-1.182771
226.332700	-0.849974
226.403737	-1.133256
226.481499	-1.728661
226.526972	-1.862456
226.678570	-1.663643
226.852861	-1.561922
226.941236	-1.792274
227.127811	-2.461728
227.291995	-2.942787
227.318472	-2.260326
227.475341	-2.918176
227.520406	-2.027404
227.559368	-2.336916
227.745886	-2.657355
227.930904	-2.761550
227.990772	-3.101391
228.129279	-2.833747
228.151513	-3.264224
228.198059	-3.202111
228.253551	-3.271195
228.443631	-2.584085
228.628101	-1.963493
228.640959	-1.662262
228.829230	-1.648644
228.855527	-1.480420
229.040622	-0.565981
229.192017	0.628689
229.237322	0.222139
229.301470	1.619493
229.397970	2.295815
229.506140	2.515921
229.616850	1.411492
229.702399	1.989973
229.884235	3.077150
229.898541	3.047731
229.988708	2.357234
230.019094	2.550915
230.130658	2.544108
230.157744	2.753461
230.175078	3.698539
230.234135	3.989057
230.344363	4.633304
230.421298	3.884346
230.596640	4.199248
230.734517	3.306716
230.852457	2.813313
231.003392	2.817392
231.151092	4.274659
231.344310	3.786937
231.479965	4.419364
231.671010	5.321832
231.671847	4.181355
231.841090	4.146988
231.863451	4.810702
232.027759	5.447102
232.144200	6.437775
232.154275	5.219455
232.263575	5.269801
232.335264	5.464208
232.481663	3.845888
232.517275	4.230669
232.555041	3.583035
232.572518	3.327100
232.715544	4.159167
232.789760	4.531497
232.943076	4.602689
233.140468	3.884654
233.210639	3.414675
233.320386	3.963821
233.409497	3.705929
233.534122	4.239722
233.730275	5.606019
233.881591	4.912143
233.908659	3.653486
234.064912	4.306779
234.263578	3.324456
234.349882	4.020108
234.528329	4.847923
234.701437	3.895835
234.750019	3.724535
234.829369	3.593545
234.991648	2.812797
235.043364	2.903995
235.097365	2.915114
235.248360	1.935653
235.421673	1.404591
235.619094	1.077944
235.653768	0.380940
235.779547	-0.260470
235.898086	-0.442488
236.005354	-1.980643
236.098178	-2.624184
236.173202	-2.693152
236.261935	-3.178004
236.422810	-3.404733
236.432215	-2.478089
236.457290	-3.677621
236.568539	-4.021507
236.656496	-4.356410
236.847334	-3.762464
237.042930	-3.938239
237.233431	-4.527206
237.288498	-5.627789
237.333367	-7.577916
237.508891	-8.387650
237.609505	-8.865537
237.753310	-8.038354
237.871066	-7.334477
237.910373	-6.330196
238.082769	-6.150364
238.216264	-5.927128
238.273380	-6.351580
238.386818	-5.504090
238.573063	-6.199375
238.752752	-6.001336
238.817974	-5.338506
238.905128	-5.358316
239.052327	-5.307506
239.191567	-5.332254
239.195851	-6.021927
239.363319	-6.321519
239.457054	-6.572072
239.512877	-5.596512
239.623509	-4.856260
239.810721	-5.501762
239.891681	-4.504864
239.905692	-3.739402
239.941925	-4.114134
240.126606	-4.716089
240.265664	-5.235416
240.353527	-4.155318
240.464545	-3.685599
240.590448	-4.830582
240.614028	-4.393414
240.652943	-4.469534
240.852404	-5.285742
240.945041	-5.004400
240.991100	-4.942674
241.160032	-5.156768
241.333262	-4.838621
241.446734	-5.095427
241.539692	-4.525054
241.695972	-4.776731
241.801579	-3.985031
241.946190	-4.104567
241.972355	-3.284589
242.137169	-3.549187
242.160355	-2.880040
242.190924	-2.877735
242.308630	-2.592046
242.503857	-1.201328
242.626346	-0.340159
242.779486	1.164181
242.863796	0.515129
243.043129	1.464753
243.152848	1.618462
243.254152	1.210006
243.294485	1.433305
243.490861	2.225174
243.557255	2.547813
243.646898	3.524268
243.794406	3.730451
243.926310	4.554939
243.971216	3.298313
244.170455	3.075716
244.295440	3.605682
244.296855	4.520712
244.445042	5.513532
244.528409	6.454046
244.602596	6.627651
244.709318	5.804839
244.837443	4.744951
244.885593	4.269690
244.907188	5.170169
244.926168	4.547154
244.935115	4.255326
245.091316	3.756885
245.154401	3.791174
245.263820	4.024100
245.313572	4.715144
245.414866	5.101586
245.519217	3.542151
245.673606	3.900769
245.838397	4.766461
245.934812	4.687857
245.994375	5.304437
246.040556	3.513256
246.199877	3.647846
246.275291	3.961145
246.397550	4.223040
246.404403	2.747090
246.529552	3.148224
246.710455	2.832489
246.724383	4.624389
246.866456	4.000222
247.010588	4.964659
247.189086	5.146943
247.363882	4.799301
247.539731	5.129558
247.611723	4.798493
247.811292	5.927442
247.927517	6.838434
248.062341	7.026026
248.114521	6.283279
248.203057	6.241848
248.348761	6.278891
248.422494	6.761065
248.589576	6.369518
248.675990	6.716649
248.748022	6.568111
248.912061	6.506246
249.065153	5.299567
249.156148	7.516534
249.231955	7.752211
249.307688	6.526802
249.409213	6.202192
249.448429	5.735462
249.575807	6.088274
249.623147	6.551810
249.741794	6.010939
249.777257	5.690943
249.820624	6.292847
249.925715	5.787403
250.036477	6.193759
250.120061	5.878501
250.191965	5.556628
250.337533	5.486712
250.431988	6.554941
250.466566	6.927488
250.596848	6.828743
250.750776	5.569992
250.756641	5.423659
250.784257	5.236871
250.968148	4.186116
251.045166	4.695864
251.203748	4.457961
251.316079	5.685211
251.455479	4.677371
251.472672	4.900455
251.572160	4.253048
251.578058	4.828638
251.683916	4.002034
251.814274	2.790066
251.860951	3.124611
251.971485	3.335776
252.109563	3.696029
252.305333	2.775142
252.426472	1.785624
252.534063	1.956522
252.673039	0.628532
252.742394	1.138449
252.746721	1.029643
252.771507	0.602582
252.790944	0.573151
252.886352	1.122220
252.905426	0.132452
252.996308	0.202905
253.190148	-0.798499
253.236984	-0.683042
253.392029	-1.763300
253.426140	-1.706172
253.482387	-2.002545
253.557465	-1.807886
253.608280	-1.955408
253.804529	-1.969253
253.872095	-3.138993
253.928591	-2.483427
254.113551	-1.811465
254.140550	-2.773248
254.318536	-2.899739
254.389042	-3.341905
254.400470	-2.675510
254.599408	-3.056370
254.701989	-2.763118
254.805306	-2.431674
254.937890	-2.697860
255.033868	-3.764059
255.107638	-4.560294
255.147990	-3.371305
255.247026	-3.801521
255.383495	-5.122675
255.386658	-5.095214
255.406474	-6.594451
255.559779	-6.122061
255.616178	-5.713425
255.772035	-5.756382
255.798712	-5.837637
255.921792	-6.540399
256.112855	-6.248523
256.238535	-6.228093
256.353652	-5.751060
256.356411	-6.033010
256.412274	-5.828235
256.541966	-6.164320
256.655829	-5.343173
256.757857	-5.356124
256.803335	-5.756789
256.833391	-4.142915
256.996737	-4.778114
257.066838	-4.413806
257.214400	-4.642902
257.234042	-4.824011
257.407104	-4.342806
257.598026	-2.533742
257.654893	-2.831841
257.731468	-3.108921
257.799933	-3.077973
257.910353	-4.633659
258.086756	-4.937539
258.227893	-5.098745
258.419287	-4.181861
258.554132	-3.582417
258.688082	-3.072110
258.758248	-2.325166
258.876558	-1.388093
259.035387	-0.942752
259.180205	-0.713628
259.250734	-1.665316
259.432563	-2.235222
259.630287	-2.405285
259.706732	-1.890945
259.790273	-1.918616
259.818921	-2.389929
259.828763	-2.173528
259.942235	-1.994893
260.131505	-2.475986
260.308185	-1.996715
260.342083	-0.732886
260.371711	-1.758421
260.491796	-1.219825
260.520075	-1.410077
260.610156	-1.291168
260.720094	-0.236473
260.915007	-0.974905
261.034584	-0.611798
261.232663	-1.126211
261.423946	0.007625
261.497401	-0.773978
261.629418	-0.697559
261.643976	-0.001128
261.750057	0.081861
261.784643	0.709445
261.957202	-0.006026
262.032011	0.559885
262.162368	1.453082
262.183152	1.511338
262.348185	2.052491
262.439202	2.067118
262.483771	1.921588
262.522583	1.498308
262.613682	2.083712
262.665324	1.921952
262.774809	2.086979
262.807354	1.824629
262.943087	1.429635
263.102946	0.785469
263.185088	1.032861
263.333545	1.134104
263.347857	0.883049
263.435053	0.118621
263.577736	-0.055015
263.644190	-1.069685
263.678687	-0.200939
263.846870	-0.173382
263.961866	-0.478574
264.093538	0.813409
264.193536	1.254293
264.272423	-0.666268
264.311332	-1.058020
264.447625	-0.163320
264.577611	0.549793
264.599923	1.531260
264.734779	1.745180
264.769310	2.507418
264.927260	2.362480
264.949689	1.923009
265.003665	1.330017
265.011127	2.053058
265.062178	1.708376
265.097478	1.384330
265.210125	1.132292
265.298797	1.718101
265.495710	3.133903
265.614074	4.407031
265.707463	4.456303
265.832941	4.211127
265.950763	4.227286
266.144074	4.214268
266.305422	3.672486
266.435613	3.637390
266.474552	4.031854
266.478562	3.149485
266.649267	3.099582
266.779431	2.941618
266.840375	1.608823
267.017548	0.898730
267.020985	0.821933
267.200427	1.252343
267.257866	1.793722
267.308062	1.748450
267.499016	0.630672
267.604129	1.519536
267.619323	1.182814
267.805891	0.876104
267.905172	-0.307733
267.917693	0.363170
268.048039	1.317953
268.162814	1.715721
268.231710	0.488657
268.419516	0.295376
268.578806	0.742329
268.743442	0.662523
268.831857	-0.130272
268.835608	-0.218488
268.989168	-0.474811
269.106426	-0.266226
269.279574	0.437233
269.395629	0.691985
269.486459	-0.219669
269.550599	0.573714
269.670844	-0.893940
269.825565	-1.158936
270.009484	-0.967177
270.119884	-0.020700
270.278147	1.324456
270.460220	2.155099
270.596680	2.611807
270.774723	2.705590
270.876244	2.413547
270.976736	1.861786
271.063146	1.239396
271.203618	2.023851
271.275419	2.262319
271.283241	2.652923
271.332687	1.394296
271.461960	1.873662
271.595834	0.597013
271.768497	1.285285
271.876277	1.379594
271.933766	2.351185
272.033296	1.954179
272.099773	2.197495
272.147334	1.516668
272.296003	1.200527
272.298142	0.687405
272.383613	0.801566
272.525620	0.155137
272.716041	-0.276677
272.807850	-0.236597
272.918907	-1.173470
273.059830	0.439403
273.099208	0.375903
273.229684	1.480273
273.294533	3.384719
273.338415	2.683541
273.462094	3.558438
273.469613	3.679453
273.549420	2.842464
273.608651	3.789363
273.730037	4.120984
273.868544	4.918744
273.923069	4.462288
273.984100	4.571248
273.999436	6.454284
274.065641	6.671749
274.176032	6.044233
274.306837	6.182907
274.390003	7.437008
274.509180	8.513950
274.512859	7.692499
274.548777	6.426043
274.701092	5.830461
274.748485	5.920447
274.845854	6.173703
275.026616	6.512424
275.216540	6.321869
275.216722	7.179128
275.358628	7.085102
275.473885	7.610900
275.573175	8.098901
275.581061	7.179678
275.677612	6.637004
275.749311	6.790035
275.939757	5.680336
275.978330	7.254279
276.154810	7.931733
