127.141659	-285.860562
127.235950	-285.358393
127.390203	-285.674560
127.523372	-284.581425
127.527096	-283.729031
127.663508	-283.570081
127.837288	-281.953392
127.842317	-282.767741
127.852604	-281.970182
128.031494	-281.797106
128.169640	-281.719800
128.322194	-281.008565
128.344843	-280.144224
128.475273	-280.607716
128.595998	-279.844722
128.625504	-280.463954
128.753545	-280.680314
128.916246	-279.783924
129.031761	-279.633505
129.153309	-280.097074
129.202943	-280.482018
129.341407	-280.353686
129.383524	-280.589045
129.484855	-280.556497
129.520139	-279.890086
129.631756	-279.870239
129.699744	-277.468846
129.846250	-275.955909
129.998239	-275.413619
130.057713	-274.424437
130.158234	-274.812357
130.256104	-273.341543
130.276569	-272.481251
130.292931	-271.997776
130.469079	-271.890298
130.534003	-270.706844
130.571403	-270.315225
130.760864	-270.376830
130.783292	-269.541652
130.861519	-268.558133
130.956644	-268.870395
131.019608	-268.136728
131.166826	-266.690130
131.313776	-265.407026
131.352440	-264.078156
131.430158	-264.774270
131.620875	-264.938397
131.635057	-264.399565
131.803104	-263.093025
131.868492	-263.193037
131.912043	-262.030283
132.093719	-261.099163
132.128689	-260.981094
132.296183	-260.858713
132.462808	-261.680286
132.497767	-261.121352
132.584277	-260.479300
132.622389	-260.610381
132.713778	-260.022536
132.835697	-260.654756
132.925607	-260.688459
133.035434	-260.927842
133.207955	-261.318304
133.237166	-260.667170
133.358804	-261.973142
133.455372	-261.937881
133.542032	-261.943086
133.608789	-261.621742
133.784574	-261.610890
133.804346	-260.829514
133.820563	-261.035918
133.887727	-260.584114
133.968616	-261.445746
134.072888	-261.795502
134.199299	-260.475455
134.381955	-260.152543
134.570815	-260.682000
134.653153	-260.498619
134.666017	-260.690270
134.844588	-259.069433
134.951394	-258.588787
135.074357	-257.919948
135.079049	-257.240976
135.230467	-256.721845
135.316867	-255.133703
135.501718	-254.741822
135.657924	-253.204148
135.672109	-253.569316
135.802777	-252.464317
135.890109	-252.155137
135.910473	-253.634216
135.910582	-253.786061
136.053862	-252.829752
136.089127	-252.934166
136.243872	-252.255083
136.311819	-252.755530
136.364911	-252.900722
136.530504	-252.443690
136.642994	-252.553639
136.704885	-253.487226
136.896786	-253.029718
137.009572	-251.564592
137.054643	-252.228275
137.107585	-251.173797
137.265040	-251.305975
137.362107	-251.159581
137.388408	-250.629167
137.486055	-250.640040
137.487128	-251.676883
137.638747	-250.310984
137.718750	-249.801428
137.895263	-248.984825
138.060611	-249.547351
138.097269	-249.241224
138.112778	-249.700182
138.291577	-249.113680
138.352991	-249.727410
138.398895	-248.346516
138.449192	-246.100384
138.597151	-245.197848
138.616327	-244.407782
138.627010	-243.340704
138.752568	-243.319245
138.921152	-242.356977
138.928720	-242.772432
139.109360	-241.819774
139.221301	-241.452276
139.340727	-241.070743
139.469671	-240.651273
139.605076	-240.693795
139.620564	-240.369595
139.765562	-240.745180
139.929741	-239.487719
139.963714	-239.704363
140.053581	-239.281166
140.203752	-238.961378
140.276104	-238.536605
140.342715	-237.923445
140.447585	-237.758523
140.606324	-237.959742
140.752460	-237.628294
140.804777	-236.372160
140.913082	-235.948039
141.048406	-236.486632
141.216990	-235.501859
141.390891	-235.788006
141.490043	-235.767596
141.600056	-235.414414
141.667278	-236.841635
141.835507	-236.040130
142.005939	-234.915485
142.114456	-235.147817
142.295937	-235.858855
142.466911	-235.519144
142.515669	-234.684781
142.557675	-234.405674
142.645561	-233.903370
142.826181	-234.560135
142.894895	-234.849710
142.923428	-234.647942
142.931951	-234.663291
143.040824	-233.804078
143.229647	-233.254012
143.251629	-232.699369
143.400118	-232.291033
143.432243	-233.031400
143.488059	-231.554547
143.686711	-232.795717
143.856582	-231.746999
143.944632	-232.213972
144.041065	-232.351711
144.162470	-231.581928
144.204275	-230.370108
144.250821	-230.588792
144.324862	-231.874581
144.414626	-232.514340
144.442097	-231.725732
144.506126	-232.104396
144.524240	-231.722048
144.565794	-232.734601
144.724658	-232.328667
144.886022	-232.044504
145.022268	-234.348052
145.068847	-234.948282
145.158525	-235.428295
145.181428	-234.813162
145.202010	-233.278603
145.220946	-233.298971
145.368150	-232.021096
145.566216	-232.320235
145.680749	-231.538833
145.863078	-232.053577
145.884205	-230.802200
146.004750	-229.026626
146.173130	-228.372133
146.333965	-227.662241
146.365179	-228.476429
146.560942	-228.495878
146.698117	-228.517510
146.786315	-227.914554
146.923351	-228.086300
147.012084	-227.960523
147.196299	-227.426826
147.245879	-225.898332
147.354693	-225.185634
147.512192	-225.027694
147.599628	-224.817035
147.658735	-224.611548
147.769880	-224.401621
147.864275	-223.543959
147.955354	-223.533903
148.128195	-223.706360
148.140410	-222.457718
148.258457	-222.160979
148.451787	-222.073255
148.541792	-221.546503
148.614407	-220.393421
148.738299	-220.219361
148.844621	-221.497201
148.909440	-222.053965
149.030549	-221.800494
149.099620	-220.384231
149.181327	-219.720437
149.325658	-219.154355
149.336655	-218.463222
149.387705	-218.879271
149.416895	-219.170109
149.432148	-217.748074
149.577342	-218.153857
149.668533	-217.838012
149.721152	-219.404911
149.833518	-218.296882
149.889059	-218.916300
149.923843	-218.220479
149.955139	-217.724874
150.009272	-218.276507
150.080896	-218.013825
150.180828	-217.101255
150.249837	-215.714146
150.446809	-215.207453
150.527306	-215.531739
150.561857	-215.353329
150.597068	-214.559806
150.722979	-213.875621
150.736933	-214.003071
150.800597	-213.794859
150.878601	-212.595793
150.903951	-211.255705
150.987546	-210.642575
151.150843	-212.170584
151.189623	-212.422901
151.280033	-210.876835
151.282642	-210.758340
151.341092	-210.136567
151.450819	-210.058670
151.499822	-209.343561
151.580176	-209.177068
151.582352	-210.028829
151.652216	-209.707588
151.653579	-209.451703
151.661229	-207.989127
151.675641	-206.656485
151.799503	-206.421633
151.961259	-206.299664
152.098151	-206.040081
152.204561	-205.459078
152.250495	-204.902945
152.279720	-205.276852
152.325805	-204.797675
152.444894	-204.143576
152.541902	-203.520975
152.628723	-204.075495
152.757349	-205.318661
152.861363	-205.400312
152.960376	-205.524101
153.024527	-204.852262
153.049619	-205.113179
153.206198	-205.980487
153.243851	-206.981366
153.301149	-206.351166
153.375830	-206.530300
153.473564	-206.633550
153.590485	-205.750119
153.620094	-204.561914
153.652357	-205.568722
153.767532	-204.801870
153.913449	-205.369961
154.080550	-205.059904
154.210826	-205.887501
154.323904	-205.300024
154.505572	-205.087579
154.565005	-205.523798
154.703159	-204.929163
154.854361	-205.484702
155.008584	-205.004945
155.034344	-204.819226
155.137767	-203.955171
155.332928	-203.876012
155.499603	-203.663744
155.621468	-202.768292
155.623377	-202.666806
155.805256	-202.240297
155.848257	-202.399073
155.948010	-202.652721
155.980944	-202.588072
156.033643	-201.813790
156.140485	-202.546675
156.194278	-201.872773
156.242137	-201.261601
156.408728	-201.552718
156.547755	-201.435195
156.681849	-201.867080
156.703622	-202.605729
156.770945	-201.417634
156.781626	-201.321976
156.974713	-202.260057
157.075469	-202.433822
157.221339	-202.370048
157.244872	-202.455914
157.283764	-202.978876
157.303843	-205.045356
157.410672	-204.325282
157.585173	-203.956963
157.640283	-203.046453
157.742275	-203.059125
157.808643	-202.348698
157.985164	-203.014665
157.993319	-203.247164
158.137203	-201.937818
158.159165	-201.899846
158.198552	-201.907248
158.250161	-202.666842
158.355002	-202.999659
158.545733	-203.826756
158.560423	-203.692442
158.631313	-204.407501
158.649787	-203.128209
158.730502	-203.010981
158.817678	-202.928887
158.917208	-202.875860
159.013035	-202.760575
159.191113	-202.066304
159.194031	-202.119567
159.317685	-201.171023
159.339727	-201.352679
159.447127	-200.603040
159.614452	-200.097628
159.749994	-199.591297
159.846157	-199.756001
160.012490	-200.174124
160.053478	-198.985983
160.121197	-198.643238
160.244902	-197.408547
160.391709	-196.745217
160.588731	-196.831655
160.785447	-196.415972
160.972990	-196.146796
161.076691	-195.794410
161.151007	-194.173097
161.241939	-193.721042
161.407558	-193.444655
161.496021	-192.395435
161.508384	-193.492303
161.528241	-194.320403
161.607608	-194.779961
161.693780	-195.068101
161.791168	-194.980512
161.889510	-194.001675
161.997707	-192.572952
162.051530	-192.399371
162.152395	-191.993830
162.340646	-193.000145
162.405784	-193.105715
162.437588	-192.772554
162.612856	-191.992631
162.659607	-192.960690
162.826227	-191.766663
162.948766	-192.046049
162.962292	-192.489533
163.013526	-192.654941
163.029562	-191.647224
163.030915	-192.570041
163.119748	-192.074613
163.309165	-190.899365
163.454593	-188.300565
163.496155	-188.915010
163.615629	-189.335501
163.665384	-188.996059
163.786778	-188.997604
163.878796	-189.667509
164.041275	-188.962386
164.225018	-186.892300
164.402973	-187.595339
164.589693	-188.093270
164.599859	-188.227582
164.651787	-187.198645
164.701559	-186.324891
164.885803	-185.907116
164.907166	-185.429462
164.986503	-184.857531
165.144213	-184.206474
165.262934	-183.034126
165.319497	-182.237783
165.444663	-182.045528
165.637028	-181.665429
165.675371	-181.031393
165.774802	-180.410767
165.859753	-181.965000
166.010217	-181.822030
166.088749	-182.980066
166.274878	-182.390328
166.445802	-183.203605
166.543213	-183.173326
166.697506	-183.736226
166.893044	-183.217848
166.929287	-184.421658
166.956858	-184.918686
166.971578	-184.635653
167.019816	-184.555108
167.140325	-184.978579
167.332465	-185.084076
167.516949	-184.821515
167.517694	-185.324040
167.570457	-184.556577
167.592901	-184.696348
167.651149	-184.522190
167.690180	-182.489530
167.857047	-182.604451
167.857076	-182.091474
167.987325	-181.147729
168.167401	-180.827678
168.189208	-181.658522
168.320185	-180.835731
168.348134	-181.553252
168.370354	-180.930112
168.531625	-179.577040
168.559480	-179.283990
168.714294	-178.039572
168.787933	-178.397352
168.803772	-178.081769
168.804057	-178.285372
168.829809	-178.115739
168.981842	-178.240102
169.038022	-177.343810
169.039533	-177.944633
169.224849	-176.825748
169.277406	-177.940196
169.379766	-178.492924
169.439129	-179.031875
169.612059	-178.833995
169.680268	-179.520659
169.839507	-180.903052
169.988505	-181.150378
170.130179	-181.294631
170.323984	-181.120848
170.487421	-182.669076
170.616039	-182.660716
170.687525	-181.229351
170.773157	-180.372304
170.824581	-180.284180
170.876036	-180.592249
171.015175	-179.398924
171.113516	-179.409215
171.259079	-178.542320
171.406329	-178.287341
171.526272	-179.749783
171.535137	-179.912056
171.582597	-180.317129
171.638280	-179.498969
171.801459	-179.886705
171.871668	-179.986006
171.919709	-179.949323
172.082591	-179.872515
172.232573	-178.886456
172.268577	-178.892446
172.294810	-178.832779
172.318485	-177.642952
172.402292	-177.060705
172.428960	-177.113526
172.450812	-176.179037
172.568309	-175.544722
172.634413	-175.214194
172.742928	-174.423057
172.753548	-174.681387
172.879996	-174.529335
173.008925	-174.102075
173.114578	-174.680172
173.201060	-175.744718
173.251678	-174.235676
173.431195	-173.772608
173.432243	-174.546692
173.564178	-174.171683
173.582226	-172.968899
173.722620	-173.425387
173.878397	-173.192864
173.936264	-172.775819
173.947653	-173.875758
174.099225	-172.897317
174.219601	-173.020829
174.361842	-172.603719
174.375890	-172.467006
174.383515	-174.263829
174.563313	-172.480094
174.729881	-171.586227
174.901164	-170.382190
175.060839	-169.935280
175.208262	-169.439405
175.266736	-169.964188
175.337955	-169.699118
175.519766	-169.451183
175.529154	-168.717037
175.725261	-168.554694
175.883184	-167.281754
176.008332	-167.372936
176.044714	-165.995858
176.136034	-164.204490
176.192876	-164.398308
176.284182	-164.054178
176.396154	-164.355822
176.403568	-164.364330
176.495593	-163.906409
176.601919	-164.537075
176.641742	-165.570746
176.736958	-165.833421
176.904368	-165.083940
177.045522	-164.672367
177.122049	-163.988519
177.185958	-161.650840
177.266696	-161.668120
177.387879	-160.790158
177.586449	-160.995910
177.769393	-160.640583
177.926038	-161.417422
177.982938	-160.947060
178.120429	-160.703388
178.184639	-159.285804
178.293647	-159.163851
178.403514	-159.097369
178.583101	-158.087151
178.662052	-156.951635
178.739174	-157.031789
178.796249	-157.372226
178.931383	-158.941587
179.008021	-159.287355
179.130591	-158.958621
179.200828	-159.196870
179.227067	-158.700931
179.376201	-157.505082
179.460240	-156.919987
179.597726	-157.115806
179.609288	-156.239315
179.745496	-155.364322
179.783201	-156.364190
179.853184	-158.137533
180.017755	-158.514916
180.055288	-158.136334
180.188352	-158.681257
180.375308	-158.875918
180.570194	-159.040514
180.702369	-158.496863
180.806154	-158.857288
180.829255	-158.675405
180.925505	-157.695334
181.005125	-157.872046
181.116718	-156.957237
181.148118	-157.143622
181.253852	-158.548222
181.427358	-158.157219
181.593982	-158.442471
181.615730	-158.603832
181.617527	-158.045383
181.774794	-157.529550
181.932247	-157.096109
181.939255	-156.561677
182.064870	-156.080015
182.121519	-155.460840
182.122676	-155.998218
182.282507	-155.665947
182.357838	-155.281276
182.537246	-155.791702
182.588657	-156.051688
182.717176	-156.291390
182.891878	-155.624590
183.054375	-155.683581
183.070658	-155.840167
183.140922	-156.533707
183.274773	-156.058253
183.446960	-155.323818
183.464781	-156.558229
183.490347	-156.171575
183.500015	-156.007924
183.550467	-157.378477
183.688032	-158.309458
183.852584	-158.709434
183.873433	-158.074848
183.964786	-157.524017
184.044909	-157.485523
184.130624	-157.395623
184.192578	-156.646376
184.345522	-157.886602
184.349343	-157.929003
184.364205	-157.756379
184.420503	-158.691699
184.534791	-159.180002
184.706529	-158.713677
184.735252	-159.165752
184.839089	-157.922785
184.936934	-156.788632
184.998440	-156.374028
185.001912	-156.258476
185.067856	-155.558091
185.201708	-155.662776
185.318526	-155.753265
185.373742	-156.121554
185.471362	-156.867826
185.545590	-157.233061
185.610093	-157.621760
185.623230	-156.847304
185.710661	-156.025440
185.869593	-155.709166
186.005504	-155.538585
186.129123	-154.667327
186.220485	-154.926597
186.252796	-154.714219
186.265607	-154.084483
186.464911	-153.791122
186.526728	-154.773315
186.610750	-155.355302
186.665831	-156.524821
186.725427	-154.858920
186.910928	-155.027384
186.927503	-155.211716
187.090215	-155.479922
187.173047	-154.800546
187.199381	-154.391168
187.252313	-155.102403
187.402037	-155.673831
187.577762	-154.839878
187.608483	-154.938679
187.692600	-155.951483
187.746297	-156.357557
187.869498	-155.333020
187.971535	-154.495673
188.006844	-155.355160
188.101415	-153.666402
188.234972	-153.442965
188.423073	-153.411411
188.586858	-151.666823
188.720343	-151.569899
188.863093	-150.561796
189.004687	-150.491925
189.053273	-151.273171
189.236384	-149.625354
189.400784	-150.993637
189.442585	-151.067376
189.570729	-150.668270
189.667500	-148.971728
189.838224	-149.360836
189.979778	-148.949556
190.091728	-149.671684
190.172738	-149.551432
190.297236	-149.734710
190.417854	-149.972695
190.605706	-149.062445
190.757064	-148.519550
190.760294	-148.126176
190.791383	-147.670702
190.932371	-146.807836
191.009574	-146.980239
191.061340	-144.958458
191.194706	-144.901817
191.199516	-145.813498
191.282258	-146.354555
191.416401	-147.202335
191.609169	-148.233729
191.788025	-146.972476
191.917429	-147.325718
191.992942	-146.638264
192.162412	-144.836411
192.284062	-144.307042
192.306809	-142.318037
192.394074	-141.643380
192.552574	-142.130736
192.662611	-142.358048
192.776283	-142.236497
192.897798	-142.856917
192.912138	-142.482779
193.066614	-143.086957
193.166104	-143.138067
193.212822	-143.301790
193.355300	-142.382086
193.357461	-140.845434
193.455434	-140.605751
193.541783	-140.149249
193.556199	-139.573846
193.604897	-139.485260
193.619755	-138.590121
193.769215	-139.860675
193.934415	-140.585356
194.090363	-139.255879
194.199691	-137.783926
194.208850	-138.685070
194.369911	-138.372936
194.373656	-138.663432
194.487863	-137.273916
194.523743	-137.973426
194.657186	-138.224642
194.854177	-137.912121
195.032620	-138.512087
195.177268	-138.174358
195.223246	-137.920156
195.338770	-138.538571
195.468799	-138.590457
195.527999	-139.503274
195.710783	-139.945600
195.847257	-139.005948
195.980548	-139.553925
196.005204	-139.005475
196.164767	-139.207968
196.354123	-139.608317
196.448546	-140.692698
196.626288	-139.277730
196.823275	-139.021366
196.892359	-138.116531
196.984285	-137.842887
196.988198	-135.611384
197.060835	-135.866119
197.111370	-135.005910
197.288934	-135.262412
197.329817	-135.146465
197.496383	-134.347865
197.603220	-133.898485
197.710576	-133.405952
197.866022	-134.916752
197.956853	-134.824707
198.131810	-134.567029
198.278341	-134.266805
198.299616	-132.942226
198.398350	-132.909162
198.399771	-133.889915
198.528045	-134.210505
198.680557	-134.243353
198.718121	-134.747773
198.751628	-134.821422
198.894398	-135.013236
199.038639	-135.601813
199.132214	-135.009822
199.305217	-134.021849
199.444219	-134.183693
199.592573	-134.471088
199.747157	-134.187210
199.798739	-133.195808
199.801606	-132.577593
199.859999	-132.438098
200.017698	-132.416101
200.117105	-134.403615
200.223989	-132.617614
200.388264	-133.220747
200.458473	-131.428068
200.657395	-130.797502
200.792561	-130.876134
200.807623	-129.263225
200.948463	-127.618734
200.985675	-127.717962
201.159511	-129.103255
201.351713	-129.203920
201.488581	-128.912556
201.660520	-128.136342
201.860166	-129.462505
201.970547	-128.689181
202.066263	-128.370531
202.068059	-127.497501
202.226955	-128.311467
202.269847	-129.320335
202.421367	-129.086899
202.499817	-128.972331
202.633004	-128.866028
202.803434	-127.566326
202.813235	-125.986349
202.957877	-125.593026
203.096922	-125.874550
203.231481	-125.071795
203.265853	-124.264645
203.415504	-123.789462
203.594013	-122.235675
203.599494	-122.427336
203.773272	-122.970018
203.780533	-121.809420
203.836036	-120.387974
203.959613	-121.850409
204.108212	-121.043916
204.132877	-121.538000
204.242784	-120.866036
204.348358	-120.532574
204.449986	-120.619684
204.578586	-122.309676
204.632298	-122.304108
204.684813	-121.479257
204.811093	-121.183472
204.917373	-121.524632
204.975168	-120.608214
205.012607	-120.384465
205.210817	-120.046453
205.240857	-120.083017
205.422178	-118.977895
205.533695	-117.845171
205.621444	-117.138274
205.638850	-117.827596
205.824840	-118.811797
205.874591	-117.290269
205.940622	-117.149538
206.070564	-118.204349
206.105925	-117.546716
206.217347	-117.400633
206.364344	-116.586370
206.550398	-117.902776
206.709349	-118.663917
206.788297	-119.496907
206.842561	-120.263938
206.955855	-117.897038
207.113544	-119.298515
207.195854	-118.934814
207.285296	-119.729827
207.340850	-120.265605
207.442109	-121.261477
207.602983	-121.495107
207.709401	-121.226624
207.886080	-121.405173
208.009896	-120.882664
208.137165	-120.342387
208.250978	-120.222283
208.413178	-119.437900
208.596637	-119.393221
208.727350	-119.007182
208.744286	-118.161659
208.868012	-118.960455
208.893002	-116.909810
208.899514	-115.394027
209.087312	-115.542297
209.276857	-116.231431
209.371801	-115.644869
209.475365	-115.889257
209.487316	-116.453404
209.568448	-117.508943
209.681364	-116.812586
209.780350	-116.438423
209.839663	-117.137749
209.942760	-117.979557
209.949012	-118.533009
210.123491	-117.796454
210.302896	-116.837998
210.323702	-116.964353
210.493627	-117.387669
210.562065	-117.285193
210.685124	-117.224400
210.835281	-117.288751
210.845581	-117.733304
211.021241	-117.648157
211.070610	-119.077476
211.138910	-117.598808
211.149724	-118.150283
211.221068	-117.171920
211.293151	-116.950099
211.303581	-115.655738
211.461839	-116.765433
211.500144	-116.453933
211.522860	-115.929208
211.704557	-115.399121
211.867417	-116.370195
211.933803	-117.272444
212.041456	-117.877695
212.208323	-116.543662
212.348026	-116.286033
212.534470	-117.315876
212.676303	-116.437909
212.688096	-116.016152
212.773457	-115.105337
212.857472	-113.817609
212.938355	-114.581595
212.968984	-113.158567
213.144930	-112.437805
213.235229	-112.066130
213.341288	-111.469028
213.446276	-112.240585
213.546353	-111.391983
213.646375	-111.450569
213.824450	-112.101019
214.024242	-111.660840
214.163257	-111.146115
214.287899	-110.181180
214.477636	-110.789407
214.621002	-111.010834
214.768197	-110.076117
214.897297	-109.875159
215.039748	-109.908161
215.110773	-109.785742
215.204089	-109.087218
215.347645	-110.719248
215.415359	-111.270654
215.522332	-110.430929
215.603941	-111.092577
215.691409	-112.304070
215.809623	-111.126329
216.007396	-109.374671
216.180723	-108.880064
216.239616	-109.017103
216.312570	-108.911707
216.407354	-108.198495
216.597168	-108.421730
216.675324	-108.742497
216.744250	-107.520770
216.813951	-106.597382
216.927390	-107.025007
217.108582	-107.606456
217.213613	-107.372238
217.368329	-107.799004
217.413227	-107.782162
217.462953	-108.592777
217.657299	-109.473359
217.850709	-109.542306
217.934891	-109.127538
217.939875	-109.565821
218.059914	-108.439787
218.206774	-107.978423
218.280635	-106.792481
218.427909	-107.593359
218.432784	-108.063075
218.549212	-108.486247
218.569932	-107.774352
218.599264	-108.808064
218.621078	-108.491783
218.634304	-109.103797
218.829006	-108.619402
218.873766	-108.862332
219.058263	-109.069221
219.086806	-108.299811
219.157459	-107.462541
219.256281	-106.860942
219.450600	-107.616669
219.592528	-106.573703
219.609939	-107.666096
219.667492	-108.287737
219.849270	-108.615807
220.016819	-109.754904
220.028031	-109.750669
220.079259	-108.985581
220.216403	-108.282546
220.339630	-108.375438
220.438941	-107.917913
220.476099	-108.348775
220.550406	-107.213027
220.693751	-106.701826
220.752232	-105.954434
220.843874	-106.445466
220.887602	-106.590054
220.917843	-106.435666
221.082451	-107.078167
221.198416	-108.136143
221.365559	-109.296939
221.478673	-109.452881
221.513017	-108.901043
221.575509	-107.533192
221.727819	-108.004057
221.808805	-107.950089
221.875328	-107.079356
221.891901	-105.247210
221.924121	-106.359141
222.088620	-106.663818
222.222052	-106.732127
222.253046	-106.512624
222.372161	-106.347056
222.437029	-106.586361
222.462416	-106.377463
222.618572	-106.561121
222.690561	-107.676212
222.725116	-107.461733
222.778012	-106.674954
222.923456	-105.982409
223.078074	-106.571410
223.082688	-106.022880
223.260922	-106.345294
223.393959	-104.681518
223.411109	-103.968481
223.487880	-102.983934
223.664874	-103.262046
223.821688	-102.071908
223.989480	-103.196762
224.106311	-103.544702
224.262887	-103.325632
224.332308	-102.562575
224.474456	-101.988197
224.532565	-102.681012
224.563480	-102.115634
224.624854	-102.101731
224.762106	-103.005062
224.896789	-102.010890
224.969164	-99.942804
224.982208	-98.185212
224.997371	-98.557496
225.031849	-98.936284
225.226740	-99.447048
225.357465	-99.314193
225.425419	-99.156842
225.511967	-99.566849
225.606276	-99.000679
225.679072	-99.111926
225.753122	-98.273495
225.952066	-97.392840
226.112794	-97.626897
226.134233	-97.613143
226.258665	-98.175327
226.371945	-97.965307
226.556041	-97.318778
226.676159	-96.146684
226.784937	-96.878973
226.861951	-97.391602
226.987507	-97.983367
227.160637	-97.838829
227.256166	-96.975609
227.385130	-96.719856
227.455279	-97.049521
227.549789	-95.653076
227.595507	-93.974444
227.737576	-92.643881
227.758610	-93.266075
227.833728	-93.004960
227.917733	-92.652632
228.076663	-92.205490
228.165490	-92.908208
228.232018	-93.114565
228.342274	-91.589459
228.392748	-91.990783
228.493684	-91.678098
228.521789	-91.150926
228.533711	-90.443647
228.642762	-89.776572
228.691994	-89.921204
228.701878	-89.822713
228.797503	-89.302619
228.909969	-88.942372
228.996387	-87.933957
229.150577	-88.395344
229.349304	-88.302870
229.489611	-88.674278
229.521165	-89.050259
229.526098	-88.970579
229.583144	-87.947415
229.738740	-89.274014
229.777785	-88.839907
229.957476	-89.595346
230.003137	-88.920974
230.141712	-87.803511
230.280892	-87.886254
230.308187	-88.650852
230.452797	-88.194462
230.636460	-86.910758
230.819616	-87.903220
230.881464	-86.281834
230.907110	-85.116274
230.999958	-85.608441
231.036982	-87.071604
231.193149	-87.912141
231.222378	-87.130087
231.373673	-86.958801
231.402329	-86.510166
231.480222	-85.871487
231.526930	-85.930790
231.587439	-86.310941
231.609866	-86.505315
231.646565	-85.975706
231.726768	-85.532543
231.753894	-85.330021
231.763392	-84.154783
231.931154	-83.998691
231.946798	-84.241608
232.015166	-84.138072
232.127296	-84.726977
232.136591	-85.260424
232.303023	-84.510864
232.497421	-84.400008
232.652730	-84.161623
232.691361	-85.031821
232.888276	-85.571652
233.034130	-85.444636
233.085114	-85.378023
233.102332	-86.245905
233.142172	-86.743625
233.170899	-88.398590
233.281699	-88.390306
233.334554	-88.682451
233.342632	-89.644293
233.351910	-89.825772
233.487790	-90.395220
233.575025	-90.626908
233.648029	-91.816980
233.692713	-91.271714
233.774815	-91.497394
233.893605	-90.947693
234.009831	-91.303866
234.171552	-91.263088
234.209834	-91.178299
234.241732	-91.461425
234.373104	-91.958228
234.517002	-91.983998
234.535292	-92.864711
234.725665	-93.274963
234.871644	-93.019599
234.976105	-92.520593
235.039165	-90.867449
235.185627	-91.536438
235.239298	-92.602339
235.250411	-91.453932
235.401548	-91.225336
235.551274	-90.649904
235.560452	-90.002756
235.656561	-90.890443
235.780986	-90.347565
235.821012	-88.947916
235.895507	-89.133623
235.929715	-89.053948
236.083252	-87.519604
236.217160	-88.817025
236.235839	-89.288357
236.414256	-89.239171
236.474519	-90.069441
236.525314	-90.435494
236.722472	-90.080221
236.780461	-91.031457
236.957787	-90.190782
237.115633	-90.629187
237.136429	-90.037270
237.334178	-89.557246
237.448260	-90.148068
237.564309	-90.040575
237.736073	-89.458961
237.804183	-88.470049
237.830083	-89.562877
237.857498	-88.989205
238.037405	-88.552437
238.182460	-88.286518
238.235970	-88.560868
238.363704	-88.674030
238.561628	-89.530478
238.573789	-88.877877
238.757033	-89.539651
238.761944	-88.576106
238.860256	-88.483499
239.016352	-88.369619
239.157425	-87.332988
239.215048	-87.050735
239.367459	-86.656265
239.563655	-86.399426
239.578264	-85.781122
239.598122	-85.724982
239.760374	-85.027477
239.781609	-84.976075
239.851015	-84.252114
239.866323	-83.609196
240.016821	-83.819387
240.087185	-84.797428
240.128244	-85.548954
240.223085	-86.232244
240.260194	-86.377299
240.310367	-87.093986
240.478002	-87.486726
240.540311	-87.175257
240.583008	-86.666416
240.738383	-86.612968
240.872382	-86.769780
240.939263	-86.383701
241.113716	-86.327645
241.130560	-88.043162
241.231960	-88.041058
241.293042	-88.075657
241.443178	-87.802336
241.576611	-87.031757
241.661158	-87.587665
241.703685	-88.040888
241.840257	-87.861499
242.038317	-88.062647
242.107426	-87.628984
242.118444	-87.907790
242.264725	-87.715667
242.338646	-87.395774
242.495185	-87.919202
242.591011	-86.589233
242.686883	-86.201169
242.693820	-85.949170
242.826648	-85.105087
242.984590	-84.269560
243.122823	-84.649825
243.281779	-83.900862
243.406567	-84.494093
243.538128	-85.136957
243.635088	-85.491602
243.822367	-86.533577
243.922251	-85.697395
244.054448	-85.001096
244.222956	-86.153671
244.227191	-87.769576
244.266804	-87.623785
244.409191	-88.365586
244.554164	-88.471724
244.742534	-89.152380
244.796375	-88.822607
244.879222	-88.412038
245.009251	-88.647094
245.171062	-88.795365
245.368608	-87.317349
245.480335	-87.408200
245.491226	-87.839310
245.640368	-87.410375
245.806607	-87.814926
245.929966	-88.373697
245.952544	-88.649980
246.143737	-88.052931
246.169778	-87.826026
246.368169	-88.034100
246.395797	-87.602348
246.506090	-87.555701
246.566777	-87.687634
246.757092	-89.515269
246.861304	-88.309370
246.956753	-87.861088
246.999277	-86.754255
247.067518	-87.043146
247.132965	-87.112940
247.192553	-87.124137
247.390681	-85.371477
247.537052	-85.483607
247.562064	-86.087899
247.605575	-86.176812
247.621018	-86.724469
247.648266	-85.742587
247.828378	-85.151914
247.963197	-84.734887
248.118578	-85.209192
248.201960	-84.195141
248.222995	-84.128655
248.352542	-84.331631
248.450551	-83.574645
248.509429	-84.024309
248.635034	-83.213611
248.799124	-83.647617
248.814425	-84.345996
248.853453	-84.247637
248.857887	-84.832327
248.918665	-85.256740
248.978102	-84.643205
249.113470	-84.853657
249.260040	-83.863020
249.306354	-82.960545
249.375908	-83.444005
249.385812	-83.234907
249.466638	-82.310837
249.611589	-82.270488
249.735660	-82.558174
249.837846	-81.496477
249.860712	-80.598969
249.973841	-79.882929
250.160210	-80.413230
250.270695	-80.411712
250.318319	-79.196218
250.397684	-77.834812
250.589142	-77.149180
250.717822	-76.755041
250.769063	-74.842521
250.864759	-74.042245
250.882193	-74.220319
251.070147	-73.317599
251.259669	-71.861831
251.432805	-72.224248
